    3.79610235400000e+001     3.70940283000000e+001     3.62563014900000e+001     3.31555505300000e+001     3.04356101400000e+001     2.80371137700000e+001     2.59115072100000e+001     2.15458338000000e+001     1.81972954800000e+001     1.34777465400000e+001     1.03565874200000e+001     6.65693576600000e+000     4.63462772500000e+000     3.39477463700000e+000     2.59139333700000e+000     2.04258225200000e+000     1.62631899100000e+000
    3.78485705000000e+001     3.69781484500000e+001     3.61372757700000e+001     3.30460490100000e+001     3.03351642500000e+001     2.79446246200000e+001     2.58259299900000e+001     2.14746815500000e+001     1.81371602200000e+001     1.33968235200000e+001     1.02888398200000e+001     6.60387865200000e+000     4.56397323800000e+000     3.30862875500000e+000     2.46039809700000e+000     1.90101638300000e+000     1.50495436300000e+000
    3.77230517300000e+001     3.68556154800000e+001     3.60178662800000e+001     3.29367959100000e+001     3.02348623400000e+001     2.78522184600000e+001     2.57404551500000e+001     2.14037005300000e+001     1.80403773400000e+001     1.33088717400000e+001     1.02212746800000e+001     6.50060794800000e+000     4.34591003600000e+000     3.05849714000000e+000     2.24626574900000e+000     1.71964532600000e+000     1.35846015400000e+000
    3.75980990000000e+001     3.67336593900000e+001     3.58985244400000e+001     3.28277092500000e+001     3.01346627400000e+001     2.77599561500000e+001     2.56552940800000e+001     2.12725332700000e+001     1.79216363500000e+001     1.32213290700000e+001     1.00750568500000e+001     6.12588956900000e+000     3.95478985700000e+000     2.74552700600000e+000     1.98843821800000e+000     1.49846533700000e+000     1.16949203900000e+000
    3.74734097100000e+001     3.66116413700000e+001     3.57795521100000e+001     3.27187743800000e+001     3.00256561200000e+001     2.76185240700000e+001     2.54897895800000e+001     2.11320298800000e+001     1.78033416600000e+001     1.30180241600000e+001     9.63814399700000e+000     5.51620780700000e+000     3.46642803100000e+000     2.33552147800000e+000     1.67864440900000e+000     1.25848819300000e+000     9.78092606000000e-001
    3.73488456300000e+001     3.64900392600000e+001     3.56512296700000e+001     3.25443054400000e+001     2.98267483300000e+001     2.74354876300000e+001     2.53208302400000e+001     2.09868598500000e+001     1.75641485800000e+001     1.23489900800000e+001     8.69715463200000e+000     4.71742722600000e+000     2.87267721100000e+000     1.91543972700000e+000     1.36768686200000e+000     1.01961616800000e+000     7.89219284000000e-001
    3.71257556700000e+001     3.62548682300000e+001     3.54141027000000e+001     3.23279352900000e+001     2.96281748000000e+001     2.72531946200000e+001     2.51240321000000e+001     2.06536743500000e+001     1.68471639800000e+001     1.10183562300000e+001     7.41175026500000e+000     3.80332355700000e+000     2.27392548600000e+000     1.49909038700000e+000     1.05856551200000e+000     7.86804174000000e-001     6.07688179000000e-001
    3.68781558400000e+001     3.60130126500000e+001     3.51780111700000e+001     3.21124349200000e+001     2.93586258500000e+001     2.68996033100000e+001     2.47164993100000e+001     1.94077283400000e+001     1.50187749700000e+001     9.09496346600000e+000     5.82652873400000e+000     2.88201388600000e+000     1.68682694600000e+000     1.10424162800000e+000     7.75644998000000e-001     5.74672052000000e-001     4.42711086000000e-001
    3.66316245400000e+001     3.57292620200000e+001     3.48577509900000e+001     3.16660871400000e+001     2.88691377900000e+001     2.58001776100000e+001     2.29589849600000e+001     1.69337007000000e+001     1.22120839500000e+001     6.84010585600000e+000     4.19408707200000e+000     2.00089321700000e+000     1.15795947700000e+000     7.53947367000000e-001     5.28714182000000e-001     3.90039385000000e-001     2.99814963000000e-001
    3.60393718300000e+001     3.51384296500000e+001     3.42712921200000e+001     3.00984958100000e+001     2.62138090100000e+001     2.25895829000000e+001     1.95001480100000e+001     1.27474157800000e+001     8.64957476700000e+000     4.46473444500000e+000     2.65598733000000e+000     1.23906906000000e+000     7.08178360000000e-001     4.57410013000000e-001     3.19879641000000e-001     2.36038649000000e-001     1.81380754000000e-001
    3.35563260400000e+001     3.22854711600000e+001     3.08277480600000e+001     2.58835811800000e+001     2.08494567600000e+001     1.66655363600000e+001     1.33487532000000e+001     7.76175996300000e+000     4.88314069500000e+000     2.37689714400000e+000     1.37897943600000e+000     6.32312870000000e-001     3.61308988000000e-001     2.33371977000000e-001     1.63164517000000e-001     1.20446998000000e-001     9.25353500000000e-002
    2.68813749300000e+001     2.48731077700000e+001     2.30815534900000e+001     1.67025767900000e+001     1.16122798800000e+001     8.21449189100000e+000     5.97587284200000e+000     3.04030747000000e+000     1.81325821400000e+000     8.55900841000000e-001     4.96243800000000e-001     2.27543960000000e-001     1.30097826000000e-001     8.41008270000000e-002     5.87715340000000e-002     4.34034050000000e-002     3.33306440000000e-002
    9.58956443500000e+000     7.79492307700000e+000     6.09036616000000e+000     2.73277150600000e+000     1.53495959600000e+000     9.80186405000000e-001     6.79519307000000e-001     3.37808980000000e-001     2.01441583000000e-001     9.51200250000000e-002     5.51575210000000e-002     2.53035600000000e-002     1.44434830000000e-002     9.33398000000000e-003     6.52740300000000e-003     4.81683200000000e-003     3.70168300000000e-003
    9.59030101200000e+000     7.79418537000000e+000     6.09123417000000e+000     2.73325248400000e+000     1.53473018700000e+000     9.80102864000000e-001     6.79759843000000e-001     3.37828101000000e-001     2.01339564000000e-001     9.50573010000000e-002     5.51514870000000e-002     2.52813660000000e-002     1.44512740000000e-002     9.33460600000000e-003     6.52648000000000e-003     4.81523400000000e-003     3.69978200000000e-003
    2.68831400200000e+001     2.48745889100000e+001     2.30827941800000e+001     1.67040202000000e+001     1.16138036300000e+001     8.21517826700000e+000     5.97667464900000e+000     3.04064472900000e+000     1.81293766600000e+000     8.55831498000000e-001     4.96342066000000e-001     2.27601546000000e-001     1.30030632000000e-001     8.40270140000000e-002     5.87162200000000e-002     4.33480190000000e-002     3.32889740000000e-002
    3.35564841800000e+001     3.22854321400000e+001     3.08279131800000e+001     2.58838758400000e+001     2.08497740500000e+001     1.66660712200000e+001     1.33490783300000e+001     7.76261086900000e+000     4.88339624000000e+000     2.37677176200000e+000     1.37887761800000e+000     6.32303899000000e-001     3.61280960000000e-001     2.33448443000000e-001     1.63137033000000e-001     1.20381249000000e-001     9.25373800000000e-002
    3.60394874800000e+001     3.51386971100000e+001     3.42714663700000e+001     3.00988118500000e+001     2.62135923500000e+001     2.25897396800000e+001     1.95013191100000e+001     1.27482091900000e+001     8.65005645500000e+000     4.46533349600000e+000     2.65635218500000e+000     1.23912549600000e+000     7.08125375000000e-001     4.57554921000000e-001     3.19718970000000e-001     2.35960956000000e-001     1.81299145000000e-001
    3.66315811900000e+001     3.57290227300000e+001     3.48575139800000e+001     3.16656613400000e+001     2.88689028300000e+001     2.58005640000000e+001     2.29590406800000e+001     1.69337419900000e+001     1.22118347100000e+001     6.84055982200000e+000     4.19486072900000e+000     2.00089158800000e+000     1.15809477300000e+000     7.54100678000000e-001     5.28697078000000e-001     3.90126293000000e-001     2.99839828000000e-001
    3.68783271000000e+001     3.60131521800000e+001     3.51780495100000e+001     3.21123406100000e+001     2.93585351600000e+001     2.68994501100000e+001     2.47162807100000e+001     1.94076419800000e+001     1.50189840300000e+001     9.09558379400000e+000     5.82693727100000e+000     2.88249358100000e+000     1.68703713500000e+000     1.10431736900000e+000     7.75779706000000e-001     5.74842789000000e-001     4.42914096000000e-001
    3.71258795900000e+001     3.62549127100000e+001     3.54142593600000e+001     3.23279912900000e+001     2.96282546800000e+001     2.72531513000000e+001     2.51240227900000e+001     2.06535273800000e+001     1.68471882200000e+001     1.10186234500000e+001     7.41235796300000e+000     3.80368367400000e+000     2.27435279600000e+000     1.49935479300000e+000     1.05890446800000e+000     7.87040534000000e-001     6.07836730000000e-001
    3.73488166400000e+001     3.64900233100000e+001     3.56512154000000e+001     3.25442384000000e+001     2.98265247900000e+001     2.74355198800000e+001     2.53209013000000e+001     2.09869321700000e+001     1.75641192600000e+001     1.23491325700000e+001     8.69710463900000e+000     4.71786194200000e+000     2.87296825500000e+000     1.91574713200000e+000     1.36791789200000e+000     1.01975008100000e+000     7.89407843000000e-001
    3.74734585100000e+001     3.66117123800000e+001     3.57794320500000e+001     3.27188146900000e+001     3.00253742200000e+001     2.76184208300000e+001     2.54898269500000e+001     2.11321090300000e+001     1.78034118600000e+001     1.30179162300000e+001     9.63835632500000e+000     5.51635717900000e+000     3.46635020400000e+000     2.33569275300000e+000     1.67879389700000e+000     1.25828633000000e+000     9.78340337000000e-001
    3.75982280400000e+001     3.67337059100000e+001     3.58985325300000e+001     3.28276254300000e+001     3.01346899700000e+001     2.77600386700000e+001     2.56552282400000e+001     2.12726533600000e+001     1.79217423200000e+001     1.32212488900000e+001     1.00749167500000e+001     6.12600019100000e+000     3.95498725900000e+000     2.74562659600000e+000     1.98862735000000e+000     1.49869808300000e+000     1.16977266600000e+000
    3.77233631400000e+001     3.68549784600000e+001     3.60178758700000e+001     3.29368726800000e+001     3.02348572900000e+001     2.78522875200000e+001     2.57405786000000e+001     2.14041967100000e+001     1.80404446200000e+001     1.33088771200000e+001     1.02213246800000e+001     6.50061208500000e+000     4.34596101300000e+000     3.05840501800000e+000     2.24655912900000e+000     1.71965644400000e+000     1.35858108300000e+000
    3.78482268000000e+001     3.69779576300000e+001     3.61373462700000e+001     3.30460938200000e+001     3.03355122100000e+001     2.79448598200000e+001     2.58258929100000e+001     2.14747407900000e+001     1.81371866900000e+001     1.33968070100000e+001     1.02889799100000e+001     6.60382617000000e+000     4.56393951600000e+000     3.30864505900000e+000     2.46051028600000e+000     1.90120039500000e+000     1.50493165200000e+000
    3.79609877400000e+001     3.70941887700000e+001     3.62565163100000e+001     3.31555632900000e+001     3.04356410100000e+001     2.80371679100000e+001     2.59115199400000e+001     2.15458686700000e+001     1.81973353700000e+001     1.34776744100000e+001     1.03566099000000e+001     6.65705689800000e+000     4.63469788100000e+000     3.39485946700000e+000     2.59143329200000e+000     2.04263494600000e+000     1.62640701200000e+000
    3.80447775000000e+001     3.71759021800000e+001     3.63363810500000e+001     3.32475721000000e+001     3.05363849100000e+001     2.81299265100000e+001     2.59972258900000e+001     2.16170918200000e+001     1.82575057800000e+001     1.35223590900000e+001     1.04161421100000e+001     6.70059672600000e+000     4.66673894500000e+000     3.43575025600000e+000     2.63170577000000e+000     2.07571317400000e+000     1.67884830800000e+000
    3.82545002200000e+001     3.73807840300000e+001     3.65366862900000e+001     3.34307961100000e+001     3.07047434900000e+001     2.82990808100000e+001     2.61654581300000e+001     2.17789009400000e+001     1.84084345900000e+001     1.36340903500000e+001     1.05021245400000e+001     6.77876955600000e+000     4.73463059100000e+000     3.49216869300000e+000     2.67779746100000e+000     2.11842438800000e+000     1.71755464500000e+000
