    6.79911000000000e-001     2.73926000000000e-001     1.18470000000000e-001     5.45375000000000e-002     3.71223000000000e-002     2.63287000000000e-002     1.81948000000000e-002     1.35215000000000e-002     9.74538000000000e-003     7.28555000000000e-003     5.63185000000000e-003     4.27229000000000e-003     3.42961000000000e-003     2.75261000000000e-003     2.18080000000000e-003     1.88275000000000e-003     1.60724000000000e-003     1.38420000000000e-003     1.25289000000000e-003     1.14542000000000e-003     1.07219000000000e-003     1.02752000000000e-003     1.00772000000000e-003     1.01053000000000e-003     1.03460000000000e-003     1.07842000000000e-003     1.13844000000000e-003     1.20582000000000e-003     1.26413000000000e-003     1.29386000000000e-003     1.28276000000000e-003     1.23109000000000e-003     1.14789000000000e-003     1.04510000000000e-003     9.33722000000000e-004     8.22249000000000e-004     7.16419000000000e-004     6.19620000000000e-004     4.58208000000000e-004     3.38329000000000e-004     2.52283000000000e-004     1.91122000000000e-004     1.47303000000000e-004     1.15292000000000e-004     9.13211000000000e-005     7.29388000000000e-005     5.85802000000000e-005     4.72343000000000e-005     2.80134000000000e-005     1.70803000000000e-005     1.07356000000000e-005     6.90029000000000e-006     4.48733000000000e-006     2.94942000000000e-006 
    6.60037000000000e-001     2.67883000000000e-001     1.16081000000000e-001     5.34251000000000e-002     3.64508000000000e-002     2.51401000000000e-002     1.83250000000000e-002     1.29743000000000e-002     9.70058000000000e-003     7.11835000000000e-003     5.48488000000000e-003     4.23221000000000e-003     3.32462000000000e-003     2.57261000000000e-003     2.10094000000000e-003     1.76925000000000e-003     1.53510000000000e-003     1.33312000000000e-003     1.18388000000000e-003     1.07565000000000e-003     1.00020000000000e-003     9.51813000000000e-004     9.26667000000000e-004     9.22368000000000e-004     9.37443000000000e-004     9.70598000000000e-004     1.01930000000000e-003     1.07723000000000e-003     1.13180000000000e-003     1.16594000000000e-003     1.16631000000000e-003     1.12990000000000e-003     1.06277000000000e-003     9.74995000000000e-004     8.76689000000000e-004     7.76078000000000e-004     6.79003000000000e-004     5.89106000000000e-004     4.37202000000000e-004     3.22997000000000e-004     2.40470000000000e-004     1.81675000000000e-004     1.39613000000000e-004     1.09012000000000e-004     8.62193000000000e-005     6.88296000000000e-005     5.52972000000000e-005     4.46252000000000e-005     2.65411000000000e-005     1.62212000000000e-005     1.02164000000000e-005     6.58299000000000e-006     4.29273000000000e-006     2.82690000000000e-006 
    6.52645000000000e-001     2.62168000000000e-001     1.13845000000000e-001     5.17942000000000e-002     3.58319000000000e-002     2.46792000000000e-002     1.79671000000000e-002     1.27380000000000e-002     9.34740000000000e-003     6.93037000000000e-003     5.25860000000000e-003     4.12319000000000e-003     3.23178000000000e-003     2.57946000000000e-003     2.09791000000000e-003     1.73995000000000e-003     1.47275000000000e-003     1.27319000000000e-003     1.12496000000000e-003     1.01647000000000e-003     9.39530000000000e-004     8.88401000000000e-004     8.59193000000000e-004     8.49394000000000e-004     8.57425000000000e-004     8.82082000000000e-004     9.21436000000000e-004     9.70891000000000e-004     1.02079000000000e-003     1.05662000000000e-003     1.06502000000000e-003     1.04061000000000e-003     9.86837000000000e-004     9.11953000000000e-004     8.25115000000000e-004     7.34196000000000e-004     6.45032000000000e-004     5.61431000000000e-004     4.18288000000000e-004     3.09343000000000e-004     2.30052000000000e-004     1.73397000000000e-004     1.32890000000000e-004     1.03517000000000e-004     8.17445000000000e-005     6.52130000000000e-005     5.23976000000000e-005     4.23127000000000e-005     2.52294000000000e-005     1.54547000000000e-005     9.75199000000000e-006     6.29788000000000e-006     4.11742000000000e-006     2.71657000000000e-006 
    6.33760000000000e-001     2.60688000000000e-001     1.11704000000000e-001     5.09130000000000e-002     3.52097000000000e-002     2.48408000000000e-002     1.76392000000000e-002     1.25213000000000e-002     9.17527000000000e-003     6.79752000000000e-003     5.14691000000000e-003     3.89899000000000e-003     3.05117000000000e-003     2.50746000000000e-003     1.97280000000000e-003     1.65034000000000e-003     1.41822000000000e-003     1.22109000000000e-003     1.07404000000000e-003     9.65628000000000e-004     8.87703000000000e-004     8.34551000000000e-004     8.02222000000000e-004     7.88108000000000e-004     7.90555000000000e-004     8.08371000000000e-004     8.40004000000000e-004     8.82015000000000e-004     9.26956000000000e-004     9.62723000000000e-004     9.76543000000000e-004     9.61513000000000e-004     9.18827000000000e-004     8.55022000000000e-004     7.78272000000000e-004     6.96019000000000e-004     6.14012000000000e-004     5.36172000000000e-004     4.01123000000000e-004     2.97067000000000e-004     2.20773000000000e-004     1.66072000000000e-004     1.26960000000000e-004     9.86709000000000e-005     7.77886000000000e-005     6.20056000000000e-005     4.98167000000000e-005     4.02485000000000e-005     2.40521000000000e-005     1.47648000000000e-005     9.33309000000000e-006     6.04004000000000e-006     3.95876000000000e-006     2.61687000000000e-006 
    5.82989000000000e-001     2.39131000000000e-001     1.04308000000000e-001     4.79266000000000e-002     3.27412000000000e-002     2.28625000000000e-002     1.63378000000000e-002     1.17742000000000e-002     8.70065000000000e-003     6.35826000000000e-003     4.80116000000000e-003     3.61334000000000e-003     2.88831000000000e-003     2.28329000000000e-003     1.83636000000000e-003     1.48178000000000e-003     1.25384000000000e-003     1.06585000000000e-003     9.24147000000000e-004     8.17751000000000e-004     7.38804000000000e-004     6.81685000000000e-004     6.42394000000000e-004     6.18149000000000e-004     6.07062000000000e-004     6.07855000000000e-004     6.19476000000000e-004     6.40463000000000e-004     6.67876000000000e-004     6.96069000000000e-004     7.16757000000000e-004     7.21892000000000e-004     7.07484000000000e-004     6.74612000000000e-004     6.27660000000000e-004     5.72035000000000e-004     5.12696000000000e-004     4.53516000000000e-004     3.45355000000000e-004     2.57869000000000e-004     1.91727000000000e-004     1.43498000000000e-004     1.08838000000000e-004     8.38882000000000e-005     6.56870000000000e-005     5.21362000000000e-005     4.18199000000000e-005     3.38076000000000e-005     2.03352000000000e-005     1.25759000000000e-005     7.99927000000000e-006     5.21213000000000e-006     3.44516000000000e-006     2.29427000000000e-006 
    2.73043000000000e+000     1.22946000000000e+000     6.71039000000000e-001     4.58945000000000e-001     4.13401000000000e-001     3.93568000000000e-001     3.96934000000000e-001     4.22972000000000e-001     4.59758000000000e-001     4.87214000000000e-001     4.92303000000000e-001     4.71395000000000e-001     4.29783000000000e-001     3.78113000000000e-001     3.26513000000000e-001     2.81083000000000e-001     2.43962000000000e-001     2.14912000000000e-001     1.92709000000000e-001     1.75940000000000e-001     1.63321000000000e-001     1.53785000000000e-001     1.46437000000000e-001     1.40484000000000e-001     1.35176000000000e-001     1.29785000000000e-001     1.23667000000000e-001     1.16377000000000e-001     1.07786000000000e-001     9.80851000000000e-002     8.76905000000000e-002     7.71026000000000e-002     6.67911000000000e-002     5.71278000000000e-002     4.83608000000000e-002     4.06180000000000e-002     3.39279000000000e-002     2.82469000000000e-002     1.95385000000000e-002     1.36155000000000e-002     9.64041000000000e-003     6.96839000000000e-003     5.15062000000000e-003     3.89058000000000e-003     2.99696000000000e-003     2.34734000000000e-003     1.86305000000000e-003     1.49315000000000e-003     8.77144000000000e-004     5.16267000000000e-004     3.00807000000000e-004     1.75304000000000e-004     1.04023000000000e-004     6.36678000000000e-005 
    1.62119000000000e+000     6.56453000000000e-001     2.94113000000000e-001     1.47022000000000e-001     1.08948000000000e-001     8.36975000000000e-002     6.69343000000000e-002     5.59359000000000e-002     4.89897000000000e-002     4.50387000000000e-002     4.34843000000000e-002     4.40686000000000e-002     4.66880000000000e-002     5.09533000000000e-002     5.59502000000000e-002     6.04992000000000e-002     6.32105000000000e-002     6.28180000000000e-002     5.90713000000000e-002     5.29515000000000e-002     4.58997000000000e-002     3.90673000000000e-002     3.30753000000000e-002     2.81151000000000e-002     2.41348000000000e-002     2.09836000000000e-002     1.84921000000000e-002     1.65067000000000e-002     1.48994000000000e-002     1.35677000000000e-002     1.24306000000000e-002     1.14254000000000e-002     1.05051000000000e-002     9.63669000000000e-003     8.80008000000000e-003     7.98615000000000e-003     7.19446000000000e-003     6.43043000000000e-003     5.01962000000000e-003     3.81717000000000e-003     2.85319000000000e-003     2.11729000000000e-003     1.57379000000000e-003     1.17952000000000e-003     8.95042000000000e-004     6.88930000000000e-004     5.37999000000000e-004     4.25853000000000e-004     2.49094000000000e-004     1.52320000000000e-004     9.47765000000000e-005     5.90899000000000e-005     3.68450000000000e-005     2.31318000000000e-005 
    1.33413000000000e+000     5.30954000000000e-001     2.31331000000000e-001     1.10537000000000e-001     7.92244000000000e-002     5.82770000000000e-002     4.40969000000000e-002     3.44251000000000e-002     2.78227000000000e-002     2.33637000000000e-002     2.04503000000000e-002     1.87027000000000e-002     1.78934000000000e-002     1.79074000000000e-002     1.87033000000000e-002     2.02365000000000e-002     2.23575000000000e-002     2.47738000000000e-002     2.69786000000000e-002     2.82236000000000e-002     2.79326000000000e-002     2.61495000000000e-002     2.33944000000000e-002     2.02697000000000e-002     1.72262000000000e-002     1.45144000000000e-002     1.22262000000000e-002     1.03563000000000e-002     8.85310000000000e-003     7.65070000000000e-003     6.68542000000000e-003     5.90244000000000e-003     5.25732000000000e-003     4.71519000000000e-003     4.24928000000000e-003     3.83959000000000e-003     3.47156000000000e-003     3.13511000000000e-003     2.53388000000000e-003     2.01264000000000e-003     1.56936000000000e-003     1.20575000000000e-003     9.18581000000000e-004     6.98641000000000e-004     5.33586000000000e-004     4.10950000000000e-004     3.19922000000000e-004     2.51981000000000e-004     1.45583000000000e-004     8.87995000000000e-005     5.59401000000000e-005     3.57190000000000e-005     2.28948000000000e-005     1.47270000000000e-005 
    1.19388000000000e+000     4.72828000000000e-001     2.03663000000000e-001     9.06155000000000e-002     6.77144000000000e-002     4.90604000000000e-002     3.64086000000000e-002     2.77255000000000e-002     2.17171000000000e-002     1.75491000000000e-002     1.46773000000000e-002     1.27457000000000e-002     1.15231000000000e-002     1.08652000000000e-002     1.06913000000000e-002     1.09670000000000e-002     1.16797000000000e-002     1.27962000000000e-002     1.42206000000000e-002     1.57413000000000e-002     1.69553000000000e-002     1.73936000000000e-002     1.68681000000000e-002     1.55576000000000e-002     1.38028000000000e-002     1.19196000000000e-002     1.01242000000000e-002     8.53168000000000e-003     7.18225000000000e-003     6.07044000000000e-003     5.16840000000000e-003     4.44069000000000e-003     3.85258000000000e-003     3.37360000000000e-003     2.97868000000000e-003     2.64790000000000e-003     2.36586000000000e-003     2.12088000000000e-003     1.71001000000000e-003     1.37239000000000e-003     1.08910000000000e-003     8.53248000000000e-004     6.61538000000000e-004     5.09995000000000e-004     3.93014000000000e-004     3.04152000000000e-004     2.37174000000000e-004     1.86708000000000e-004     1.07279000000000e-004     6.51142000000000e-005     4.10678000000000e-005     2.64504000000000e-005     1.71839000000000e-005     1.12130000000000e-005 
    1.07163000000000e+000     4.36406000000000e-001     1.86894000000000e-001     8.68640000000000e-002     6.11011000000000e-002     4.39054000000000e-002     3.22508000000000e-002     2.42441000000000e-002     1.86823000000000e-002     1.47901000000000e-002     1.20617000000000e-002     1.01634000000000e-002     8.87475000000000e-003     8.05140000000000e-003     7.60257000000000e-003     7.47675000000000e-003     7.65140000000000e-003     8.11926000000000e-003     8.86539000000000e-003     9.83802000000000e-003     1.09041000000000e-002     1.17934000000000e-002     1.21788000000000e-002     1.19115000000000e-002     1.10895000000000e-002     9.93005000000000e-003     8.64525000000000e-003     7.38864000000000e-003     6.24917000000000e-003     5.26506000000000e-003     4.44140000000000e-003     3.76504000000000e-003     3.21495000000000e-003     2.76855000000000e-003     2.40496000000000e-003     2.10632000000000e-003     1.85807000000000e-003     1.64869000000000e-003     1.31312000000000e-003     1.05181000000000e-003     8.39591000000000e-004     6.64536000000000e-004     5.21159000000000e-004     4.05958000000000e-004     3.15370000000000e-004     2.45388000000000e-004     1.91931000000000e-004     1.51272000000000e-004     8.67891000000000e-005     5.24970000000000e-005     3.30674000000000e-005     2.13715000000000e-005     1.39898000000000e-005     9.21442000000000e-006 
