    1.45931000000000e+000     5.74580000000000e-001     2.49942000000000e-001     1.21065000000000e-001     8.80564000000000e-002     6.61380000000000e-002     5.14170000000000e-002     4.14709000000000e-002     3.47338000000000e-002     3.02207000000000e-002     2.72732000000000e-002     2.54649000000000e-002     2.45164000000000e-002     2.42656000000000e-002     2.46355000000000e-002     2.55934000000000e-002     2.70471000000000e-002     2.88064000000000e-002     3.06466000000000e-002     3.22317000000000e-002     3.30091000000000e-002     3.24836000000000e-002     3.06322000000000e-002     2.78606000000000e-002     2.46838000000000e-002     2.15108000000000e-002     1.85878000000000e-002     1.60235000000000e-002     1.38375000000000e-002     1.20014000000000e-002     1.04665000000000e-002     9.18050000000000e-003     8.09514000000000e-003     7.16926000000000e-003     6.36936000000000e-003     5.66921000000000e-003     5.04876000000000e-003     4.49316000000000e-003     3.53724000000000e-003     2.75061000000000e-003     2.11014000000000e-003     1.60143000000000e-003     1.20865000000000e-003     9.12434000000000e-004     6.92378000000000e-004     5.29844000000000e-004     4.09543000000000e-004     3.19776000000000e-004     1.78895000000000e-004     1.03966000000000e-004     6.18678000000000e-005     3.73660000000000e-005     2.28233000000000e-005     1.41335000000000e-005 
    1.32184000000000e+000     5.16490000000000e-001     2.21042000000000e-001     1.04287000000000e-001     7.44720000000000e-002     5.46748000000000e-002     4.13419000000000e-002     3.22562000000000e-002     2.60163000000000e-002     2.17197000000000e-002     1.87799000000000e-002     1.68061000000000e-002     1.55394000000000e-002     1.48081000000000e-002     1.45026000000000e-002     1.45629000000000e-002     1.49616000000000e-002     1.56719000000000e-002     1.66329000000000e-002     1.77523000000000e-002     1.88835000000000e-002     1.97346000000000e-002     1.99250000000000e-002     1.92735000000000e-002     1.79121000000000e-002     1.61299000000000e-002     1.42056000000000e-002     1.23373000000000e-002     1.06367000000000e-002     9.15010000000000e-003     7.88177000000000e-003     6.81390000000000e-003     5.91929000000000e-003     5.16907000000000e-003     4.53651000000000e-003     3.99861000000000e-003     3.53649000000000e-003     3.13504000000000e-003     2.47010000000000e-003     1.94062000000000e-003     1.51263000000000e-003     1.16817000000000e-003     8.95596000000000e-004     6.84392000000000e-004     5.23652000000000e-004     4.02710000000000e-004     3.12084000000000e-004     2.43993000000000e-004     1.36789000000000e-004     7.97790000000000e-005     4.77562000000000e-005     2.91097000000000e-005     1.79757000000000e-005     1.12387000000000e-005 
    1.23277000000000e+000     4.80594000000000e-001     2.03958000000000e-001     9.48253000000000e-002     6.70357000000000e-002     4.86073000000000e-002     3.61983000000000e-002     2.77270000000000e-002     2.18805000000000e-002     1.78168000000000e-002     1.49874000000000e-002     1.30292000000000e-002     1.17000000000000e-002     1.08365000000000e-002     1.03298000000000e-002     1.01095000000000e-002     1.01349000000000e-002     1.03857000000000e-002     1.08460000000000e-002     1.14844000000000e-002     1.22496000000000e-002     1.30468000000000e-002     1.36755000000000e-002     1.38681000000000e-002     1.34868000000000e-002     1.26071000000000e-002     1.14163000000000e-002     1.01020000000000e-002     8.80340000000000e-003     7.60371000000000e-003     6.54195000000000e-003     5.62740000000000e-003     4.85224000000000e-003     4.20044000000000e-003     3.65344000000000e-003     3.19311000000000e-003     2.80340000000000e-003     2.47071000000000e-003     1.93438000000000e-003     1.52089000000000e-003     1.19307000000000e-003     9.30316000000000e-004     7.20736000000000e-004     5.55949000000000e-004     4.28495000000000e-004     3.31205000000000e-004     2.57488000000000e-004     2.01694000000000e-004     1.13413000000000e-004     6.63531000000000e-005     3.98621000000000e-005     2.44192000000000e-005     1.51862000000000e-005     9.56204000000000e-006 
    1.16712000000000e+000     4.54995000000000e-001     1.92190000000000e-001     8.85171000000000e-002     6.21665000000000e-002     4.47143000000000e-002     3.29735000000000e-002     2.49576000000000e-002     1.94169000000000e-002     1.55495000000000e-002     1.28352000000000e-002     1.09297000000000e-002     9.60345000000000e-003     8.70091000000000e-003     8.11717000000000e-003     7.78161000000000e-003     7.64875000000000e-003     7.69219000000000e-003     7.89813000000000e-003     8.25447000000000e-003     8.73973000000000e-003     9.31606000000000e-003     9.90193000000000e-003     1.03318000000000e-002     1.04140000000000e-002     1.00748000000000e-002     9.38735000000000e-003     8.48952000000000e-003     7.51227000000000e-003     6.55089000000000e-003     5.66258000000000e-003     4.87446000000000e-003     4.19332000000000e-003     3.61406000000000e-003     3.12566000000000e-003     2.71503000000000e-003     2.36925000000000e-003     2.07667000000000e-003     1.61302000000000e-003     1.26443000000000e-003     9.93631000000000e-004     7.78851000000000e-004     6.07601000000000e-004     4.72007000000000e-004     3.66026000000000e-004     2.84246000000000e-004     2.21695000000000e-004     1.74032000000000e-004     9.81768000000000e-005     5.76248000000000e-005     3.47230000000000e-005     2.13431000000000e-005     1.33308000000000e-005     8.43987000000000e-006 
    1.11523000000000e+000     4.35208000000000e-001     1.83349000000000e-001     8.39031000000000e-002     5.86512000000000e-002     4.19440000000000e-002     3.07148000000000e-002     2.30528000000000e-002     1.77541000000000e-002     1.40493000000000e-002     1.14381000000000e-002     9.59068000000000e-003     8.28701000000000e-003     7.37864000000000e-003     6.76395000000000e-003     6.37401000000000e-003     6.16275000000000e-003     6.10053000000000e-003     6.17078000000000e-003     6.36386000000000e-003     6.66959000000000e-003     7.06990000000000e-003     7.52872000000000e-003     7.96242000000000e-003     8.22538000000000e-003     8.18925000000000e-003     7.83633000000000e-003     7.24394000000000e-003     6.51850000000000e-003     5.75260000000000e-003     5.01080000000000e-003     4.33067000000000e-003     3.72918000000000e-003     3.20967000000000e-003     2.76749000000000e-003     2.39412000000000e-003     2.07970000000000e-003     1.81456000000000e-003     1.39856000000000e-003     1.09144000000000e-003     8.57097000000000e-004     6.73532000000000e-004     5.27840000000000e-004     4.12234000000000e-004     3.21294000000000e-004     2.50545000000000e-004     1.96020000000000e-004     1.54207000000000e-004     8.72809000000000e-005     5.13945000000000e-005     3.10632000000000e-005     1.91434000000000e-005     1.19975000000000e-005     7.62567000000000e-006 
    1.03587000000000e+000     4.05557000000000e-001     1.70524000000000e-001     7.74204000000000e-002     5.37857000000000e-002     3.81688000000000e-002     2.76876000000000e-002     2.05454000000000e-002     1.56091000000000e-002     1.21539000000000e-002     9.71009000000000e-003     7.96818000000000e-003     6.72258000000000e-003     5.83402000000000e-003     5.20707000000000e-003     4.77694000000000e-003     4.49851000000000e-003     4.34108000000000e-003     4.28487000000000e-003     4.31792000000000e-003     4.43325000000000e-003     4.62458000000000e-003     4.88148000000000e-003     5.18128000000000e-003     5.47055000000000e-003     5.65600000000000e-003     5.65129000000000e-003     5.43748000000000e-003     5.05853000000000e-003     4.58129000000000e-003     4.06688000000000e-003     3.55998000000000e-003     3.08821000000000e-003     2.66560000000000e-003     2.29665000000000e-003     1.97994000000000e-003     1.71088000000000e-003     1.48344000000000e-003     1.12886000000000e-003     8.72403000000000e-004     6.81879000000000e-004     5.36138000000000e-004     4.22119000000000e-004     3.31966000000000e-004     2.60682000000000e-004     2.04678000000000e-004     1.61025000000000e-004     1.27204000000000e-004     7.24700000000000e-005     4.29200000000000e-005     2.60980000000000e-005     1.61593000000000e-005     1.01747000000000e-005     6.50379000000000e-006 
    9.76075000000000e-001     3.83557000000000e-001     1.61310000000000e-001     7.29314000000000e-002     5.04747000000000e-002     3.56425000000000e-002     2.56966000000000e-002     1.89266000000000e-002     1.42516000000000e-002     1.09803000000000e-002     8.66399000000000e-003     7.00854000000000e-003     5.81748000000000e-003     4.95868000000000e-003     4.34154000000000e-003     3.90392000000000e-003     3.60280000000000e-003     3.40810000000000e-003     3.29942000000000e-003     3.26344000000000e-003     3.29187000000000e-003     3.37971000000000e-003     3.52206000000000e-003     3.71052000000000e-003     3.92566000000000e-003     4.12365000000000e-003     4.23616000000000e-003     4.20820000000000e-003     4.03372000000000e-003     3.74650000000000e-003     3.39319000000000e-003     3.01555000000000e-003     2.64406000000000e-003     2.29778000000000e-003     1.98654000000000e-003     1.71372000000000e-003     1.47858000000000e-003     1.27807000000000e-003     9.64230000000000e-004     7.38737000000000e-004     5.73880000000000e-004     4.50121000000000e-004     3.54788000000000e-004     2.80036000000000e-004     2.20997000000000e-004     1.74419000000000e-004     1.37852000000000e-004     1.09311000000000e-004     6.26568000000000e-005     3.72961000000000e-005     2.28114000000000e-005     1.41860000000000e-005     8.96329000000000e-006     5.75280000000000e-006 
    9.28204000000000e-001     3.66068000000000e-001     1.54142000000000e-001     6.95394000000000e-002     4.80086000000000e-002     3.37868000000000e-002     2.42539000000000e-002     1.77697000000000e-002     1.32957000000000e-002     1.01667000000000e-002     7.95114000000000e-003     6.36572000000000e-003     5.22175000000000e-003     4.39207000000000e-003     3.79003000000000e-003     3.35580000000000e-003     3.04786000000000e-003     2.83717000000000e-003     2.70345000000000e-003     2.63296000000000e-003     2.61667000000000e-003     2.64899000000000e-003     2.72608000000000e-003     2.84360000000000e-003     2.99302000000000e-003     3.15438000000000e-003     3.28745000000000e-003     3.34067000000000e-003     3.28297000000000e-003     3.11999000000000e-003     2.88096000000000e-003     2.60026000000000e-003     2.30705000000000e-003     2.02203000000000e-003     1.75790000000000e-003     1.52106000000000e-003     1.31350000000000e-003     1.13442000000000e-003     8.51536000000000e-004     6.47947000000000e-004     5.00336000000000e-004     3.91009000000000e-004     3.07943000000000e-004     2.43457000000000e-004     1.92742000000000e-004     1.52701000000000e-004     1.21146000000000e-004     9.63779000000000e-005     5.55577000000000e-005     3.32137000000000e-005     2.04230000000000e-005     1.27612000000000e-005     8.08763000000000e-006     5.20659000000000e-006 
    8.88370000000000e-001     3.51557000000000e-001     1.48279000000000e-001     6.68286000000000e-002     4.60622000000000e-002     3.23395000000000e-002     2.31416000000000e-002     1.68878000000000e-002     1.25755000000000e-002     9.56134000000000e-003     7.42762000000000e-003     5.90011000000000e-003     4.79625000000000e-003     3.99310000000000e-003     3.40685000000000e-003     2.97975000000000e-003     2.67161000000000e-003     2.45414000000000e-003     2.30759000000000e-003     2.21819000000000e-003     2.17658000000000e-003     2.17670000000000e-003     2.21459000000000e-003     2.28709000000000e-003     2.38960000000000e-003     2.51212000000000e-003     2.63243000000000e-003     2.71339000000000e-003     2.71873000000000e-003     2.63588000000000e-003     2.47796000000000e-003     2.27032000000000e-003     2.03859000000000e-003     1.80320000000000e-003     1.57806000000000e-003     1.37140000000000e-003     1.18706000000000e-003     1.02593000000000e-003     7.68318000000000e-004     5.81702000000000e-004     4.46784000000000e-004     3.47765000000000e-004     2.73382000000000e-004     2.16194000000000e-004     1.71488000000000e-004     1.36243000000000e-004     1.08420000000000e-004     8.64990000000000e-005     5.01245000000000e-005     3.00801000000000e-005     1.85807000000000e-005     1.16639000000000e-005     7.41443000000000e-006     4.78477000000000e-006 
    8.54326000000000e-001     3.39162000000000e-001     1.43238000000000e-001     6.45770000000000e-002     4.44624000000000e-002     3.11623000000000e-002     2.22462000000000e-002     1.61849000000000e-002     1.20071000000000e-002     9.08839000000000e-003     7.02296000000000e-003     5.54428000000000e-003     4.47486000000000e-003     3.69532000000000e-003     3.12412000000000e-003     2.70535000000000e-003     2.39983000000000e-003     2.18016000000000e-003     2.02695000000000e-003     1.92661000000000e-003     1.86968000000000e-003     1.84983000000000e-003     1.86289000000000e-003     1.90592000000000e-003     1.97582000000000e-003     2.06694000000000e-003     2.16666000000000e-003     2.25054000000000e-003     2.28689000000000e-003     2.25452000000000e-003     2.15396000000000e-003     2.00155000000000e-003     1.81840000000000e-003     1.62346000000000e-003     1.43087000000000e-003     1.24980000000000e-003     1.08536000000000e-003     9.39640000000000e-004     7.03507000000000e-004     5.30817000000000e-004     4.05870000000000e-004     3.14680000000000e-004     2.46782000000000e-004     1.95049000000000e-004     1.54870000000000e-004     1.23287000000000e-004     9.83467000000000e-005     7.86556000000000e-005     4.57984000000000e-005     2.75770000000000e-005     1.71043000000000e-005     1.07847000000000e-005     6.87748000000000e-006     4.44764000000000e-006 
