    4.07935000000000e-001     1.72226000000000e-001     7.67513000000000e-002     3.60397000000000e-002     2.51783000000000e-002     1.78170000000000e-002     1.27701000000000e-002     9.27034000000000e-003     6.81611000000000e-003     5.07608000000000e-003     3.82889000000000e-003     2.92541000000000e-003     2.26420000000000e-003     1.77558000000000e-003     1.41118000000000e-003     1.13728000000000e-003     9.29954000000000e-004     7.72254000000000e-004     6.52015000000000e-004     5.60491000000000e-004     4.91391000000000e-004     4.40178000000000e-004     4.03665000000000e-004     3.79664000000000e-004     3.66744000000000e-004     3.64022000000000e-004     3.70876000000000e-004     3.86480000000000e-004     4.09067000000000e-004     4.35055000000000e-004     4.58760000000000e-004     4.73778000000000e-004     4.75651000000000e-004     4.63494000000000e-004     4.39427000000000e-004     4.07016000000000e-004     3.69955000000000e-004     3.31354000000000e-004     2.57874000000000e-004     1.96203000000000e-004     1.48187000000000e-004     1.12189000000000e-004     8.56193000000000e-005     6.60433000000000e-005     5.15191000000000e-005     4.06167000000000e-005     3.23196000000000e-005     2.59208000000000e-005     1.53553000000000e-005     9.42832000000000e-006     5.99897000000000e-006     3.93719000000000e-006     2.64354000000000e-006     1.81140000000000e-006 
    3.76380000000000e-001     1.59737000000000e-001     7.15038000000000e-002     3.36765000000000e-002     2.35465000000000e-002     1.66679000000000e-002     1.19443000000000e-002     8.66500000000000e-003     6.36356000000000e-003     4.73113000000000e-003     3.56101000000000e-003     2.71357000000000e-003     2.09364000000000e-003     1.63571000000000e-003     1.29436000000000e-003     1.03774000000000e-003     8.43342000000000e-004     6.95169000000000e-004     5.81709000000000e-004     4.94686000000000e-004     4.28067000000000e-004     3.77500000000000e-004     3.39832000000000e-004     3.12821000000000e-004     2.94913000000000e-004     2.85064000000000e-004     2.82586000000000e-004     2.86930000000000e-004     2.97344000000000e-004     3.12366000000000e-004     3.29287000000000e-004     3.44119000000000e-004     3.52633000000000e-004     3.52051000000000e-004     3.41926000000000e-004     3.23733000000000e-004     2.99870000000000e-004     2.72828000000000e-004     2.17143000000000e-004     1.67273000000000e-004     1.26942000000000e-004     9.60541000000000e-005     7.30329000000000e-005     5.60445000000000e-005     4.34931000000000e-005     3.41430000000000e-005     2.70918000000000e-005     2.16995000000000e-005     1.28747000000000e-005     7.93482000000000e-006     5.06295000000000e-006     3.33272000000000e-006     2.24584000000000e-006     1.54143000000000e-006 
    1.75504000000000e+000     7.85299000000000e-001     4.05871000000000e-001     2.51320000000000e-001     2.13533000000000e-001     1.91247000000000e-001     1.80769000000000e-001     1.80923000000000e-001     1.92005000000000e-001     2.10809000000000e-001     2.27442000000000e-001     2.33790000000000e-001     2.28175000000000e-001     2.13605000000000e-001     1.94795000000000e-001     1.75751000000000e-001     1.58832000000000e-001     1.44945000000000e-001     1.34119000000000e-001     1.25980000000000e-001     1.20017000000000e-001     1.15689000000000e-001     1.12437000000000e-001     1.09660000000000e-001     1.06726000000000e-001     1.03042000000000e-001     9.81998000000000e-002     9.20852000000000e-002     8.48766000000000e-002     7.69326000000000e-002     6.86638000000000e-002     6.04455000000000e-002     5.25765000000000e-002     4.52698000000000e-002     3.86570000000000e-002     3.28000000000000e-002     2.77053000000000e-002     2.33390000000000e-002     1.65384000000000e-002     1.18051000000000e-002     8.55839000000000e-003     6.33408000000000e-003     4.79697000000000e-003     3.71797000000000e-003     2.94479000000000e-003     2.37720000000000e-003     1.94920000000000e-003     1.61712000000000e-003     1.03911000000000e-003     6.62832000000000e-004     4.09289000000000e-004     2.47285000000000e-004     1.50199000000000e-004     9.37164000000000e-005 
    1.04567000000000e+000     4.40678000000000e-001     2.01491000000000e-001     9.99029000000000e-002     7.27213000000000e-002     5.42640000000000e-002     4.16343000000000e-002     3.29668000000000e-002     2.70588000000000e-002     2.31311000000000e-002     2.06943000000000e-002     1.94686000000000e-002     1.93352000000000e-002     2.02738000000000e-002     2.21806000000000e-002     2.46140000000000e-002     2.68723000000000e-002     2.83067000000000e-002     2.85209000000000e-002     2.75015000000000e-002     2.55807000000000e-002     2.32162000000000e-002     2.07919000000000e-002     1.85432000000000e-002     1.65742000000000e-002     1.49027000000000e-002     1.35004000000000e-002     1.23201000000000e-002     1.13105000000000e-002     1.04240000000000e-002     9.62091000000000e-003     8.87117000000000e-003     8.15510000000000e-003     7.46236000000000e-003     6.78991000000000e-003     6.13955000000000e-003     5.51562000000000e-003     4.92337000000000e-003     3.85312000000000e-003     2.95646000000000e-003     2.23955000000000e-003     1.68845000000000e-003     1.27677000000000e-003     9.74414000000000e-004     7.53760000000000e-004     5.92345000000000e-004     4.73208000000000e-004     3.84042000000000e-004     2.41394000000000e-004     1.59852000000000e-004     1.07397000000000e-004     7.14126000000000e-005     4.67591000000000e-005     3.04462000000000e-005 
    8.53066000000000e-001     3.55121000000000e-001     1.59821000000000e-001     7.74238000000000e-002     5.53701000000000e-002     4.03445000000000e-002     2.99767000000000e-002     2.27487000000000e-002     1.76716000000000e-002     1.40947000000000e-002     1.15862000000000e-002     9.86046000000000e-003     8.73187000000000e-003     8.08771000000000e-003     7.87136000000000e-003     8.06660000000000e-003     8.66553000000000e-003     9.60134000000000e-003     1.06988000000000e-002     1.17037000000000e-002     1.23483000000000e-002     1.24497000000000e-002     1.20021000000000e-002     1.11514000000000e-002     1.00914000000000e-002     8.98444000000000e-003     7.93449000000000e-003     6.99310000000000e-003     6.17562000000000e-003     5.47676000000000e-003     4.88164000000000e-003     4.37250000000000e-003     3.93229000000000e-003     3.54635000000000e-003     3.20294000000000e-003     2.89323000000000e-003     2.61088000000000e-003     2.35154000000000e-003     1.89166000000000e-003     1.50145000000000e-003     1.17597000000000e-003     9.11490000000000e-004     7.02594000000000e-004     5.41638000000000e-004     4.19815000000000e-004     3.28514000000000e-004     2.60230000000000e-004     2.08959000000000e-004     1.28001000000000e-004     8.38537000000000e-005     5.69851000000000e-005     3.90567000000000e-005     2.65710000000000e-005     1.79189000000000e-005 
    7.59663000000000e-001     3.14737000000000e-001     1.40586000000000e-001     6.74468000000000e-002     4.79414000000000e-002     3.46633000000000e-002     2.55001000000000e-002     1.90993000000000e-002     1.45813000000000e-002     1.13670000000000e-002     9.07046000000000e-003     7.43234000000000e-003     6.27851000000000e-003     5.49361000000000e-003     5.00386000000000e-003     4.76781000000000e-003     4.76864000000000e-003     5.00354000000000e-003     5.46025000000000e-003     6.08288000000000e-003     6.75660000000000e-003     7.32271000000000e-003     7.62326000000000e-003     7.57787000000000e-003     7.21886000000000e-003     6.64838000000000e-003     5.97794000000000e-003     5.29412000000000e-003     4.65068000000000e-003     4.07387000000000e-003     3.57136000000000e-003     3.14013000000000e-003     2.77212000000000e-003     2.45763000000000e-003     2.18727000000000e-003     1.95275000000000e-003     1.74724000000000e-003     1.56533000000000e-003     1.25666000000000e-003     1.00452000000000e-003     7.96788000000000e-004     6.26686000000000e-004     4.89613000000000e-004     3.81335000000000e-004     2.97381000000000e-004     2.33176000000000e-004     1.84447000000000e-004     1.47515000000000e-004     8.90087000000000e-005     5.75913000000000e-005     3.90656000000000e-005     2.70437000000000e-005     1.87359000000000e-005     1.28976000000000e-005 
    6.99444000000000e-001     2.89358000000000e-001     1.28704000000000e-001     6.13784000000000e-002     4.34693000000000e-002     3.12962000000000e-002     2.29046000000000e-002     1.70441000000000e-002     1.29032000000000e-002     9.94883000000000e-003     7.82504000000000e-003     6.29244000000000e-003     5.18888000000000e-003     4.40420000000000e-003     3.86475000000000e-003     3.52314000000000e-003     3.35223000000000e-003     3.34047000000000e-003     3.48569000000000e-003     3.78195000000000e-003     4.19879000000000e-003     4.66684000000000e-003     5.08085000000000e-003     5.32731000000000e-003     5.33901000000000e-003     5.12604000000000e-003     4.75185000000000e-003     4.29230000000000e-003     3.81006000000000e-003     3.34671000000000e-003     2.92478000000000e-003     2.55305000000000e-003     2.23180000000000e-003     1.95687000000000e-003     1.72223000000000e-003     1.52154000000000e-003     1.34896000000000e-003     1.19942000000000e-003     9.53722000000000e-004     7.60450000000000e-004     6.05104000000000e-004     4.79163000000000e-004     3.77426000000000e-004     2.96208000000000e-004     2.32333000000000e-004     1.82785000000000e-004     1.44720000000000e-004     1.15608000000000e-004     6.91473000000000e-005     4.42823000000000e-005     2.98912000000000e-005     2.07599000000000e-005     1.45277000000000e-005     1.01344000000000e-005 
    6.55388000000000e-001     2.71166000000000e-001     1.20324000000000e-001     5.71502000000000e-002     4.03728000000000e-002     2.89829000000000e-002     2.11397000000000e-002     1.56664000000000e-002     1.18002000000000e-002     9.03909000000000e-003     7.04930000000000e-003     5.60650000000000e-003     4.55756000000000e-003     3.79794000000000e-003     3.25655000000000e-003     2.88541000000000e-003     2.65426000000000e-003     2.54599000000000e-003     2.55376000000000e-003     2.67625000000000e-003     2.90776000000000e-003     3.22384000000000e-003     3.57107000000000e-003     3.86946000000000e-003     4.03646000000000e-003     4.02827000000000e-003     3.85710000000000e-003     3.57059000000000e-003     3.22327000000000e-003     2.85984000000000e-003     2.51017000000000e-003     2.19075000000000e-003     1.90835000000000e-003     1.66358000000000e-003     1.45371000000000e-003     1.27454000000000e-003     1.12150000000000e-003     9.90310000000000e-004     7.78968000000000e-004     6.17401000000000e-004     4.90633000000000e-004     3.89434000000000e-004     3.08151000000000e-004     2.43111000000000e-004     1.91585000000000e-004     1.51236000000000e-004     1.19947000000000e-004     9.58301000000000e-005     5.70368000000000e-005     3.62329000000000e-005     2.43232000000000e-005     1.68967000000000e-005     1.18945000000000e-005     8.37518000000000e-006 
    6.20818000000000e-001     2.57107000000000e-001     1.13943000000000e-001     5.39656000000000e-002     3.80515000000000e-002     2.72576000000000e-002     1.98320000000000e-002     1.46546000000000e-002     1.09990000000000e-002     8.38811000000000e-003     6.50522000000000e-003     5.13642000000000e-003     4.13628000000000e-003     3.40541000000000e-003     2.87488000000000e-003     2.49822000000000e-003     2.24414000000000e-003     2.09320000000000e-003     2.03520000000000e-003     2.06656000000000e-003     2.18610000000000e-003     2.38649000000000e-003     2.64348000000000e-003     2.90956000000000e-003     3.11937000000000e-003     3.21428000000000e-003     3.17220000000000e-003     3.01146000000000e-003     2.77124000000000e-003     2.49204000000000e-003     2.20563000000000e-003     1.93274000000000e-003     1.68456000000000e-003     1.46548000000000e-003     1.27563000000000e-003     1.11278000000000e-003     9.73722000000000e-004     8.54989000000000e-004     6.65822000000000e-004     5.24043000000000e-004     4.15019000000000e-004     3.29357000000000e-004     2.61182000000000e-004     2.06764000000000e-004     1.63528000000000e-004     1.29474000000000e-004     1.02885000000000e-004     8.22578000000000e-005     4.88319000000000e-005     3.08298000000000e-005     2.05847000000000e-005     1.42830000000000e-005     1.00884000000000e-005     7.15145000000000e-006 
    5.68527000000000e-001     2.36141000000000e-001     1.04591000000000e-001     4.93659000000000e-002     3.47190000000000e-002     2.47951000000000e-002     1.79772000000000e-002     1.32305000000000e-002     9.88279000000000e-003     7.49390000000000e-003     5.77042000000000e-003     4.51519000000000e-003     3.59406000000000e-003     2.91497000000000e-003     2.41407000000000e-003     2.04716000000000e-003     1.78363000000000e-003     1.60298000000000e-003     1.49216000000000e-003     1.44398000000000e-003     1.45556000000000e-003     1.52582000000000e-003     1.65064000000000e-003     1.81605000000000e-003     1.99303000000000e-003     2.13957000000000e-003     2.21538000000000e-003     2.20160000000000e-003     2.10593000000000e-003     1.95181000000000e-003     1.76572000000000e-003     1.56975000000000e-003     1.37926000000000e-003     1.20330000000000e-003     1.04608000000000e-003     9.08643000000000e-004     7.90090000000000e-004     6.88581000000000e-004     5.27898000000000e-004     4.09962000000000e-004     3.21765000000000e-004     2.54308000000000e-004     2.01708000000000e-004     1.60185000000000e-004     1.27268000000000e-004     1.01223000000000e-004     8.07216000000000e-005     6.46713000000000e-005     3.83378000000000e-005     2.40114000000000e-005     1.58833000000000e-005     1.09712000000000e-005     7.77143000000000e-006     5.55669000000000e-006 
